/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1741.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2762.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2014.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6280.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_17067.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4908.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4426.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_1212.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_7017.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_78387.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_10720.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2829.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4171.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_2026.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1685.JPEG,241,131
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23665.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_15002.JPEG,500,418
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1940.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_100011.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_59763.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_45895.JPEG,455,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3323.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_5181.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1967.JPEG,630,346
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6701.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_2881.JPEG,500,328
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_31758.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_9101.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5714.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6968.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21309.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6570.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9999.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2890.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_14074.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_27053.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1461.JPEG,225,514
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_14539.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_685.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_21764.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1081.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_1352.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3387.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17057.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5943.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_86449.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4436.JPEG,337,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6748.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_682.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_21755.JPEG,500,286
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_17830.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_34408.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_91614.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_6496.JPEG,1133,1542
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_5804.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_63627.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8043.JPEG,500,303
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5137.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9415.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2686.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_21251.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_7528.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_574.JPEG,500,343
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5681.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_25533.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_29735.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1422.JPEG,550,412
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3490.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_1473.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6043.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4014.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_135.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_2345.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_6199.JPEG,500,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_16239.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_50776.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_368.JPEG,400,327
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_527.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_9349.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_89704.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1927.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5867.JPEG,500,323
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1770.JPEG,586,725
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_67583.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_22821.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_763.JPEG,321,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_13982.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2930.JPEG,500,338
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3293.JPEG,415,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_39549.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_12678.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_14895.JPEG,500,339
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7545.JPEG,335,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3302.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_48.JPEG,210,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_437.JPEG,180,153
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_1122.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24367.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_3970.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_42156.JPEG,500,351
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_26308.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_30820.JPEG,347,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_23881.JPEG,500,338
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_3685.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1677.JPEG,700,525
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_92286.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_12580.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5178.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_6879.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_50562.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_14566.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_31079.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11222.JPEG,367,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_12641.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7381.JPEG,500,354
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5022.JPEG,922,614
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_783.JPEG,500,341
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11019.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_23907.JPEG,500,394
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2859.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_10024.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4509.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2590.JPEG,500,323
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1349.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4658.JPEG,500,485
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23653.JPEG,500,422
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5308.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_224.JPEG,579,516
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2274.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4018.JPEG,500,347
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_74.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_18894.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_121.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_15301.JPEG,500,313
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_6413.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_23291.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14070.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_27866.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_14689.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4855.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4401.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2957.JPEG,500,415
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_72579.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20084.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_8534.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9209.JPEG,500,344
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_15462.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_52177.JPEG,500,322
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9976.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3519.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6497.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1342.JPEG,500,400
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_28819.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_82017.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_11940.JPEG,364,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5702.JPEG,275,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_19179.JPEG,500,392
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_17100.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1721.JPEG,500,371
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_5843.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_28.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1745.JPEG,200,136
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3787.JPEG,500,382
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4536.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5976.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2270.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_99.JPEG,500,323
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_40778.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_72381.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_21257.JPEG,389,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_9756.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_40514.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_16887.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2087.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_16076.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_10316.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_20679.JPEG,500,386
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_6790.JPEG,399,299
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1419.JPEG,288,271
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3327.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_8645.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_25518.JPEG,500,372
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4015.JPEG,500,380
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1157.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1794.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_280.JPEG,200,170
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_2968.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_31757.JPEG,311,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1043.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_26635.JPEG,500,353
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_5745.JPEG,500,326
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_402.JPEG,500,339
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2946.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1775.JPEG,180,174
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_9061.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_6433.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_7371.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1857.JPEG,509,345
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6467.JPEG,391,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_991.JPEG,420,315
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1480.JPEG,500,282
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_35.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5532.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5756.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_25168.JPEG,500,342
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_7452.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_4339.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5219.JPEG,500,322
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24049.JPEG,403,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_7158.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_4446.JPEG,500,347
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5935.JPEG,500,328
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_25597.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_39999.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5656.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_13222.JPEG,500,327
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_830.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1814.JPEG,360,540
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5065.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_10461.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_24615.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_86554.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_13051.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2502.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_329.JPEG,333,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20124.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1509.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_7979.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1978.JPEG,1740,1139
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_22531.JPEG,500,307
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2781.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_871.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_17362.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1435.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14954.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_2720.JPEG,500,305
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_21246.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_16175.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2773.JPEG,320,240
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_80527.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_191.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_14327.JPEG,500,357
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_11053.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_78858.JPEG,500,130
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5207.JPEG,500,263
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1345.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_24311.JPEG,281,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_5413.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_7435.JPEG,450,335
/home/eli/Documents/Curbmap/datasets/IN/Images/n03581125_55184.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n02693246_20384.JPEG,500,332
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3587.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_13787.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2473.JPEG,494,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_297.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_2634.JPEG,500,376
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_27422.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_10687.JPEG,500,334
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1944.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n04334599_17813.JPEG,500,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_11955.JPEG,500,368
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_3146.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6577.JPEG,500,281
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1183.JPEG,249,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n00141669_6138.JPEG,238,238
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_6553.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08517676_23194.JPEG,375,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_1468.JPEG,334,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n04335209_4804.JPEG,500,375
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_6879.JPEG,500,333
/home/eli/Documents/Curbmap/datasets/IN/Images/n08539072_7499.JPEG,331,500
/home/eli/Documents/Curbmap/datasets/IN/Images/n06794110_5586.JPEG,500,375
